  25.4950000    2.3179585444e-01    5.7508337137e-02
  25.5000000    2.3185248207e-01    5.7519842390e-02
  25.5050000    2.3190911929e-01    5.7531347095e-02
  25.5100000    2.3196576839e-01    5.7542851513e-02
  25.5150000    2.3202242954e-01    5.7554355873e-02
  25.5200000    2.3207910002e-01    5.7565859989e-02
  25.5250000    2.3213577901e-01    5.7577363710e-02
  25.5300000    2.3219246928e-01    5.7588867443e-02
  25.5350000    2.3224917098e-01    5.7600370979e-02
  25.5400000    2.3230588205e-01    5.7611874464e-02
  25.5450000    2.3236260273e-01    5.7623377847e-02
  25.5500000    2.3241933480e-01    5.7634881316e-02
  25.5550000    2.3247607677e-01    5.7646384642e-02
  25.5600000    2.3253283075e-01    5.7657888034e-02
  25.5650000    2.3258959636e-01    5.7669391381e-02
  25.5700000    2.3264637416e-01    5.7680894828e-02
  25.5750000    2.3270316217e-01    5.7692398203e-02
  25.5800000    2.3275996220e-01    5.7703901741e-02
  25.5850000    2.3281677228e-01    5.7715405268e-02
  25.5900000    2.3287359424e-01    5.7726908970e-02
  25.5950000    2.3293042609e-01    5.7738412670e-02
  25.6000000    2.3298726981e-01    5.7749916576e-02
  25.6050000    2.3304412783e-01    5.7761420616e-02
  25.6100000    2.3310099330e-01    5.7772924645e-02
  25.6150000    2.3315786767e-01    5.7784428715e-02
  25.6200000    2.3321475126e-01    5.7795932819e-02
  25.6250000    2.3327165160e-01    5.7807437523e-02
  25.6300000    2.3332856122e-01    5.7818942209e-02
  25.6350000    2.3338548240e-01    5.7830446808e-02
  25.6400000    2.3344241241e-01    5.7841951378e-02
  25.6450000    2.3349936678e-01    5.7853456065e-02
  25.6500000    2.3355632901e-01    5.7864960354e-02
  25.6550000    2.3361330396e-01    5.7876463885e-02
  25.6600000    2.3367028777e-01    5.7887966928e-02
  25.6650000    2.3372728330e-01    5.7899470551e-02
  25.6700000    2.3378428545e-01    5.7910973257e-02
  25.6750000    2.3384130242e-01    5.7922474896e-02
  25.6800000    2.3389832911e-01    5.7933975467e-02
  25.6850000    2.3395535925e-01    5.7945476177e-02
  25.6900000    2.3401239659e-01    5.7956975832e-02
  25.6950000    2.3406944563e-01    5.7968474426e-02
  25.7000000    2.3412650560e-01    5.7979972023e-02
  25.7050000    2.3418357728e-01    5.7991468792e-02
  25.7100000    2.3424066072e-01    5.8002964986e-02
  25.7150000    2.3429775607e-01    5.8014460714e-02
  25.7200000    2.3435486325e-01    5.8025956026e-02
  25.7250000    2.3441198427e-01    5.8037451166e-02
  25.7300000    2.3446911556e-01    5.8048945956e-02
  25.7350000    2.3452625979e-01    5.8060440633e-02
  25.7400000    2.3458341514e-01    5.8071935011e-02
  25.7450000    2.3464058080e-01    5.8083428993e-02
  25.7500000    2.3469775875e-01    5.8094922660e-02
  25.7550000    2.3475495016e-01    5.8106415923e-02
  25.7600000    2.3481215378e-01    5.8117908764e-02
  25.7650000    2.3486936871e-01    5.8129400959e-02
  25.7700000    2.3492659613e-01    5.8140892575e-02
  25.7750000    2.3498383539e-01    5.8152383402e-02
  25.7800000    2.3504108728e-01    5.8163873350e-02
  25.7850000    2.3509835511e-01    5.8175362451e-02
  25.7900000    2.3515563381e-01    5.8186850505e-02
  25.7950000    2.3521292340e-01    5.8198337434e-02
  25.8000000    2.3527022604e-01    5.8209823399e-02
  25.8050000    2.3532754348e-01    5.8221308614e-02
  25.8100000    2.3538487337e-01    5.8232792856e-02
  25.8150000    2.3544221567e-01    5.8244276155e-02
  25.8200000    2.3549957097e-01    5.8255758651e-02
  25.8250000    2.3555693967e-01    5.8267240431e-02
  25.8300000    2.3561432202e-01    5.8278721595e-02
  25.8350000    2.3567171815e-01    5.8290202234e-02
  25.8400000    2.3572912783e-01    5.8301682415e-02
  25.8450000    2.3578655428e-01    5.8313162321e-02
  25.8500000    2.3584399235e-01    5.8324641917e-02
  25.8550000    2.3590144778e-01    5.8336121345e-02
  25.8600000    2.3595891601e-01    5.8347600686e-02
  25.8650000    2.3601639584e-01    5.8359079853e-02
  25.8700000    2.3607389078e-01    5.8370559152e-02
  25.8750000    2.3613139989e-01    5.8382038392e-02
  25.8800000    2.3618892405e-01    5.8393517628e-02
  25.8850000    2.3624646239e-01    5.8404996645e-02
  25.8900000    2.3630401599e-01    5.8416475451e-02
  25.8950000    2.3636158965e-01    5.8427953657e-02
  25.9000000    2.3641917459e-01    5.8439431232e-02
  25.9050000    2.3647679024e-01    5.8450907703e-02
  25.9100000    2.3653441750e-01    5.8462383141e-02
  25.9150000    2.3659205899e-01    5.8473857333e-02
  25.9200000    2.3664971349e-01    5.8485330350e-02
  25.9250000    2.3670738178e-01    5.8496802308e-02
  25.9300000    2.3676506403e-01    5.8508273026e-02
  25.9350000    2.3682276440e-01    5.8519742511e-02
  25.9400000    2.3688047752e-01    5.8531210829e-02
  25.9450000    2.3693819417e-01    5.8542679447e-02
  25.9500000    2.3699592053e-01    5.8554146824e-02
  25.9550000    2.3705366129e-01    5.8565612876e-02
  25.9600000    2.3711141640e-01    5.8577077783e-02
  25.9650000    2.3716918811e-01    5.8588541713e-02
  25.9700000    2.3722697208e-01    5.8600004731e-02
  25.9750000    2.3728477188e-01    5.8611467228e-02
  25.9800000    2.3734258457e-01    5.8622929130e-02
  25.9850000    2.3740040802e-01    5.8634390311e-02
  25.9900000    2.3745824642e-01    5.8645851169e-02
  25.9950000    2.3751610084e-01    5.8657311631e-02
  26.0000000    2.3757396874e-01    5.8668771828e-02
  26.0050000    2.3763184972e-01    5.8680231674e-02
  26.0100000    2.3768974487e-01    5.8691691289e-02
  26.0150000    2.3774765385e-01    5.8703150612e-02
  26.0200000    2.3780557752e-01    5.8714609758e-02
  26.0250000    2.3786351524e-01    5.8726068664e-02
  26.0300000    2.3792146774e-01    5.8737527430e-02
  26.0350000    2.3797943782e-01    5.8748986056e-02
  26.0400000    2.3803742026e-01    5.8760444437e-02
  26.0450000    2.3809541533e-01    5.8771902521e-02
  26.0500000    2.3815342479e-01    5.8783360423e-02
  26.0550000    2.3821144860e-01    5.8794818055e-02
  26.0600000    2.3826948643e-01    5.8806275364e-02
  26.0650000    2.3832753954e-01    5.8817732478e-02
  26.0700000    2.3838560737e-01    5.8829189347e-02
  26.0750000    2.3844369301e-01    5.8840645946e-02
  26.0800000    2.3850179235e-01    5.8852102330e-02
  26.0850000    2.3855990691e-01    5.8863558456e-02
  26.0900000    2.3861803581e-01    5.8875014353e-02
  26.0950000    2.3867618304e-01    5.8886470253e-02
  26.1000000    2.3873434292e-01    5.8897925703e-02
  26.1050000    2.3879251629e-01    5.8909380698e-02
  26.1100000    2.3885070430e-01    5.8920835226e-02
  26.1150000    2.3890891309e-01    5.8932289305e-02
  26.1200000    2.3896713429e-01    5.8943742733e-02
  26.1250000    2.3902537014e-01    5.8955195559e-02
  26.1300000    2.3908361947e-01    5.8966647670e-02
  26.1350000    2.3914188302e-01    5.8978099014e-02
  26.1400000    2.3920016147e-01    5.8989549561e-02
  26.1450000    2.3925845471e-01    5.9000998996e-02
  26.1500000    2.3931676308e-01    5.9012447630e-02
  26.1550000    2.3937508595e-01    5.9023895206e-02
  26.1600000    2.3943342338e-01    5.9035341713e-02
  26.1650000    2.3949177536e-01    5.9046787029e-02
  26.1700000    2.3955014206e-01    5.9058231093e-02
  26.1750000    2.3960852580e-01    5.9069673563e-02
  26.1800000    2.3966692345e-01    5.9081114654e-02
  26.1850000    2.3972533507e-01    5.9092554282e-02
  26.1900000    2.3978376131e-01    5.9103992391e-02
  26.1950000    2.3984220293e-01    5.9115428941e-02
  26.2000000    2.3990065906e-01    5.9126863868e-02
  26.2050000    2.3995912972e-01    5.9138297096e-02
  26.2100000    2.4001761508e-01    5.9149728609e-02
  26.2150000    2.4007611639e-01    5.9161158589e-02
  26.2200000    2.4013463080e-01    5.9172586725e-02
  26.2250000    2.4019316227e-01    5.9184013219e-02
  26.2300000    2.4025170677e-01    5.9195437926e-02
  26.2350000    2.4031026504e-01    5.9206860953e-02
  26.2400000    2.4036883788e-01    5.9218282430e-02
  26.2450000    2.4042742629e-01    5.9229702503e-02
  26.2500000    2.4048602992e-01    5.9241121306e-02
  26.2550000    2.4054464888e-01    5.9252538934e-02
  26.2600000    2.4060328320e-01    5.9263955458e-02
  26.2650000    2.4066193289e-01    5.9275370901e-02
  26.2700000    2.4072059735e-01    5.9286785252e-02
  26.2750000    2.4077927633e-01    5.9298198490e-02
  26.2800000    2.4083797063e-01    5.9309610682e-02
  26.2850000    2.4089668061e-01    5.9321021769e-02
  26.2900000    2.4095540675e-01    5.9332431830e-02
  26.2950000    2.4101414847e-01    5.9343840832e-02
  26.3000000    2.4107290640e-01    5.9355248891e-02
  26.3050000    2.4113167991e-01    5.9366655987e-02
  26.3100000    2.4119046962e-01    5.9378062213e-02
  26.3150000    2.4124927476e-01    5.9389467493e-02
  26.3200000    2.4130809600e-01    5.9400871902e-02
  26.3250000    2.4136693541e-01    5.9412275108e-02
  26.3300000    2.4142578933e-01    5.9423677424e-02
  26.3350000    2.4148465756e-01    5.9435078762e-02
  26.3400000    2.4154354154e-01    5.9446479204e-02
  26.3450000    2.4160244104e-01    5.9457878699e-02
  26.3500000    2.4166135713e-01    5.9469277317e-02
  26.3550000    2.4172028889e-01    5.9480675060e-02
  26.3600000    2.4177923689e-01    5.9492072014e-02
  26.3650000    2.4183820049e-01    5.9503468160e-02
  26.3700000    2.4189718035e-01    5.9514863589e-02
  26.3750000    2.4195617589e-01    5.9526258270e-02
  26.3800000    2.4201518782e-01    5.9537652286e-02
  26.3850000    2.4207421618e-01    5.9549045563e-02
  26.3900000    2.4213326062e-01    5.9560438238e-02
  26.3950000    2.4219232066e-01    5.9571830266e-02
  26.4000000    2.4225139714e-01    5.9583221739e-02
  26.4050000    2.4231048987e-01    5.9594612773e-02
  26.4100000    2.4236959881e-01    5.9606003321e-02
  26.4150000    2.4242872474e-01    5.9617393867e-02
  26.4200000    2.4248786452e-01    5.9628783949e-02
  26.4250000    2.4254702414e-01    5.9640173448e-02
  26.4300000    2.4260619846e-01    5.9651562686e-02
  26.4350000    2.4266538982e-01    5.9662951646e-02
  26.4400000    2.4272459555e-01    5.9674340400e-02
  26.4450000    2.4278381615e-01    5.9685728968e-02
  26.4500000    2.4284305291e-01    5.9697117426e-02
  26.4550000    2.4290230636e-01    5.9708505792e-02
  26.4600000    2.4296157709e-01    5.9719894060e-02
  26.4650000    2.4302086469e-01    5.9731282254e-02
  26.4700000    2.4308016916e-01    5.9742670344e-02
  26.4750000    2.4313949126e-01    5.9754058428e-02
  26.4800000    2.4319882917e-01    5.9765446340e-02
  26.4850000    2.4325818795e-01    5.9776833651e-02
  26.4900000    2.4331756216e-01    5.9788220645e-02
  26.4950000    2.4337695371e-01    5.9799607353e-02
  26.5000000    2.4343636115e-01    5.9810993871e-02
  26.5050000    2.4349578610e-01    5.9822380244e-02
  26.5100000    2.4355522767e-01    5.9833766502e-02
  26.5150000    2.4361468947e-01    5.9845152894e-02
  26.5200000    2.4367416602e-01    5.9856539182e-02
  26.5250000    2.4373365791e-01    5.9867925460e-02
  26.5300000    2.4379316598e-01    5.9879311785e-02
  26.5350000    2.4385269074e-01    5.9890698074e-02
  26.5400000    2.4391223196e-01    5.9902084451e-02
  26.5450000    2.4397179186e-01    5.9913470951e-02
  26.5500000    2.4403136700e-01    5.9924857403e-02
  26.5550000    2.4409096064e-01    5.9936243763e-02
  26.5600000    2.4415056983e-01    5.9947630026e-02
  26.5650000    2.4421019324e-01    5.9959016616e-02
  26.5700000    2.4426983271e-01    5.9970403171e-02
  26.5750000    2.4432949041e-01    5.9981789312e-02
  26.5800000    2.4438916444e-01    5.9993175206e-02
  26.5850000    2.4444886344e-01    6.0004560924e-02
  26.5900000    2.4450857882e-01    6.0015946221e-02
  26.5950000    2.4456831089e-01    6.0027331149e-02
  26.6000000    2.4462805988e-01    6.0038715759e-02
  26.6050000    2.4468782647e-01    6.0050100100e-02
  26.6100000    2.4474760988e-01    6.0061484201e-02
  26.6150000    2.4480740963e-01    6.0072868037e-02
  26.6200000    2.4486722706e-01    6.0084251640e-02
  26.6250000    2.4492706254e-01    6.0095635114e-02
  26.6300000    2.4498691468e-01    6.0107018325e-02
  26.6350000    2.4504678354e-01    6.0118401265e-02
  26.6400000    2.4510666930e-01    6.0129783932e-02
  26.6450000    2.4516656634e-01    6.0141166693e-02
  26.6500000    2.4522647823e-01    6.0152549108e-02
  26.6550000    2.4528641018e-01    6.0163931120e-02
  26.6600000    2.4534635778e-01    6.0175312596e-02
  26.6650000    2.4540632794e-01    6.0186693834e-02
  26.6700000    2.4546631450e-01    6.0198074442e-02
  26.6750000    2.4552632077e-01    6.0209454543e-02
  26.6800000    2.4558634255e-01    6.0220833988e-02
  26.6850000    2.4564638346e-01    6.0232212510e-02
  26.6900000    2.4570644017e-01    6.0243590486e-02
  26.6950000    2.4576651294e-01    6.0254967929e-02
  26.7000000    2.4582660237e-01    6.0266344839e-02
  26.7050000    2.4588670907e-01    6.0277721227e-02
  26.7100000    2.4594683307e-01    6.0289097097e-02
  26.7150000    2.4600697441e-01    6.0300472439e-02
  26.7200000    2.4606713309e-01    6.0311847237e-02
  26.7250000    2.4612730225e-01    6.0323222554e-02
  26.7300000    2.4618748740e-01    6.0334597164e-02
  26.7350000    2.4624769055e-01    6.0345970955e-02
  26.7400000    2.4630791161e-01    6.0357343952e-02
  26.7450000    2.4636815590e-01    6.0368716396e-02
  26.7500000    2.4642841757e-01    6.0380087974e-02
  26.7550000    2.4648869618e-01    6.0391458752e-02
  26.7600000    2.4654899197e-01    6.0402828648e-02
  26.7650000    2.4660930574e-01    6.0414197695e-02
  26.7700000    2.4666963588e-01    6.0425565894e-02
  26.7750000    2.4672998266e-01    6.0436933333e-02
  26.7800000    2.4679034649e-01    6.0448299913e-02
  26.7850000    2.4685072773e-01    6.0459665731e-02
  26.7900000    2.4691112448e-01    6.0471030596e-02
  26.7950000    2.4697153926e-01    6.0482394718e-02
  26.8000000    2.4703197097e-01    6.0493757886e-02
  26.8050000    2.4709241503e-01    6.0505120868e-02
  26.8100000    2.4715287501e-01    6.0516482725e-02
  26.8150000    2.4721335289e-01    6.0527843554e-02
  26.8200000    2.4727384895e-01    6.0539203324e-02
  26.8250000    2.4733436894e-01    6.0550562402e-02
  26.8300000    2.4739490532e-01    6.0561920422e-02
  26.8350000    2.4745545909e-01    6.0573277489e-02
  26.8400000    2.4751602993e-01    6.0584633596e-02
  26.8450000    2.4757661804e-01    6.0595988809e-02
  26.8500000    2.4763722335e-01    6.0607343111e-02
  26.8550000    2.4769784702e-01    6.0618696839e-02
  26.8600000    2.4775848706e-01    6.0630049707e-02
  26.8650000    2.4781914476e-01    6.0641401742e-02
  26.8700000    2.4787981923e-01    6.0652753053e-02
  26.8750000    2.4794051147e-01    6.0664103699e-02
  26.8800000    2.4800122118e-01    6.0675453602e-02
  26.8850000    2.4806194390e-01    6.0686803482e-02
  26.8900000    2.4812268359e-01    6.0698152405e-02
  26.8950000    2.4818344216e-01    6.0709500398e-02
  26.9000000    2.4824421920e-01    6.0720847506e-02
  26.9050000    2.4830502094e-01    6.0732193952e-02
  26.9100000    2.4836583977e-01    6.0743539502e-02
  26.9150000    2.4842667713e-01    6.0754884225e-02
  26.9200000    2.4848753211e-01    6.0766228057e-02
  26.9250000    2.4854840543e-01    6.0777571098e-02
  26.9300000    2.4860929631e-01    6.0788913297e-02
  26.9350000    2.4867020553e-01    6.0800254729e-02
  26.9400000    2.4873113239e-01    6.0811595334e-02
  26.9450000    2.4879207765e-01    6.0822935152e-02
  26.9500000    2.4885304059e-01    6.0834274083e-02
  26.9550000    2.4891402198e-01    6.0845612164e-02
  26.9600000    2.4897502110e-01    6.0856949301e-02
  26.9650000    2.4903603497e-01    6.0868286171e-02
  26.9700000    2.4909706458e-01    6.0879621907e-02
  26.9750000    2.4915811430e-01    6.0890956600e-02
  26.9800000    2.4921918162e-01    6.0902290250e-02
  26.9850000    2.4928027324e-01    6.0913623118e-02
  26.9900000    2.4934138214e-01    6.0924955032e-02
  26.9950000    2.4940251000e-01    6.0936286073e-02
  27.0000000    2.4946365527e-01    6.0947616277e-02
  27.0050000    2.4952481882e-01    6.0958945786e-02
  27.0100000    2.4958600016e-01    6.0970274639e-02
  27.0150000    2.4964719998e-01    6.0981602982e-02
  27.0200000    2.4970841781e-01    6.0992930859e-02
  27.0250000    2.4976965424e-01    6.1004258387e-02
  27.0300000    2.4983090876e-01    6.1015585583e-02
  27.0350000    2.4989218347e-01    6.1026912316e-02
  27.0400000    2.4995347517e-01    6.1038238821e-02
  27.0450000    2.5001477946e-01    6.1049565805e-02
  27.0500000    2.5007610066e-01    6.1060892386e-02
  27.0550000    2.5013744269e-01    6.1072218649e-02
  27.0600000    2.5019880267e-01    6.1083544659e-02
  27.0650000    2.5026018721e-01    6.1094870638e-02
  27.0700000    2.5032158905e-01    6.1106196400e-02
  27.0750000    2.5038300925e-01    6.1117522012e-02
  27.0800000    2.5044444746e-01    6.1128847436e-02
  27.0850000    2.5050590430e-01    6.1140172705e-02
  27.0900000    2.5056737933e-01    6.1151497756e-02
  27.0950000    2.5062887315e-01    6.1162822589e-02
  27.1000000    2.5069038522e-01    6.1174147129e-02
  27.1050000    2.5075191488e-01    6.1185472424e-02
  27.1100000    2.5081346210e-01    6.1196797023e-02
  27.1150000    2.5087502921e-01    6.1208120955e-02
  27.1200000    2.5093661379e-01    6.1219444366e-02
  27.1250000    2.5099821187e-01    6.1230767914e-02
  27.1300000    2.5105982732e-01    6.1242090906e-02
  27.1350000    2.5112146303e-01    6.1253413298e-02
  27.1400000    2.5118311638e-01    6.1264735337e-02
  27.1450000    2.5124479376e-01    6.1276057090e-02
  27.1500000    2.5130648869e-01    6.1287378454e-02
