# time  R_areal_min  r_at_R_areal_min
2.0000000000000001e-01  5.0412484361922094e-01  2.4609375000000000e-01
2.0499999999999999e-01  5.0405818953123871e-01  2.4609375000000000e-01
2.0999999999999999e-01  5.0397164346101631e-01  2.4609375000000000e-01
2.1500000000000000e-01  5.0386477376014116e-01  2.4609375000000000e-01
2.2000000000000000e-01  5.0373720546587897e-01  2.4609375000000000e-01
2.2500000000000001e-01  5.0358863386232167e-01  2.4609375000000000e-01
2.3000000000000001e-01  5.0339030765429804e-01  2.3828125000000000e-01
2.3499999999999999e-01  5.0316526914866766e-01  2.3828125000000000e-01
2.3999999999999999e-01  5.0291750556362802e-01  2.3828125000000000e-01
2.4500000000000000e-01  5.0264677256122414e-01  2.3828125000000000e-01
2.5000000000000000e-01  5.0235282339364407e-01  2.3828125000000000e-01
2.5500000000000000e-01  5.0203545660359450e-01  2.3828125000000000e-01
2.6000000000000001e-01  5.0169457144902463e-01  2.3828125000000000e-01
2.6500000000000001e-01  5.0133021034052017e-01  2.3828125000000000e-01
2.7000000000000002e-01  5.0094257202335735e-01  2.3828125000000000e-01
2.7500000000000002e-01  5.0053198990168413e-01  2.3828125000000000e-01
2.8000000000000003e-01  5.0009888211713716e-01  2.3828125000000000e-01
2.8499999999999998e-01  4.9964368898030237e-01  2.3828125000000000e-01
2.8999999999999998e-01  4.9911828350199383e-01  2.3046875000000000e-01
2.9499999999999998e-01  4.9857034807951556e-01  2.3046875000000000e-01
2.9999999999999999e-01  4.9800013910045465e-01  2.3046875000000000e-01
3.0499999999999999e-01  4.9740780985486438e-01  2.3046875000000000e-01
3.1000000000000000e-01  4.9679357080972575e-01  2.3046875000000000e-01
3.1500000000000000e-01  4.9615771670611453e-01  2.3046875000000000e-01
3.2000000000000001e-01  4.9550063482334450e-01  2.3046875000000000e-01
3.2500000000000001e-01  4.9482279605597312e-01  2.3046875000000000e-01
3.3000000000000002e-01  4.9411677471265858e-01  2.2265625000000000e-01
3.3500000000000002e-01  4.9333697659790415e-01  2.2265625000000000e-01
3.4000000000000002e-01  4.9253759256369628e-01  2.2265625000000000e-01
3.4499999999999997e-01  4.9171918933729530e-01  2.2265625000000000e-01
3.4999999999999998e-01  4.9088231453262199e-01  2.2265625000000000e-01
3.5499999999999998e-01  4.9002750226728364e-01  2.2265625000000000e-01
3.5999999999999999e-01  4.8915527959128063e-01  2.2265625000000000e-01
3.6499999999999999e-01  4.8826617180946913e-01  2.2265625000000000e-01
3.7000000000000000e-01  4.8731349469946089e-01  2.1484375000000000e-01
3.7500000000000000e-01  4.8631969102938483e-01  2.1484375000000000e-01
3.8000000000000000e-01  4.8531015065464789e-01  2.1484375000000000e-01
3.8500000000000001e-01  4.8428543641307648e-01  2.1484375000000000e-01
3.9000000000000001e-01  4.8324610309583665e-01  2.1484375000000000e-01
3.9500000000000002e-01  4.8219269609945642e-01  2.1484375000000000e-01
4.0000000000000002e-01  4.8111901483722619e-01  2.0703125000000000e-01
4.0500000000000003e-01  4.7995701186290646e-01  2.0703125000000000e-01
4.0999999999999998e-01  4.7878218966588515e-01  2.0703125000000000e-01
4.1499999999999998e-01  4.7759508358082264e-01  2.0703125000000000e-01
4.1999999999999998e-01  4.7639622141257099e-01  2.0703125000000000e-01
4.2499999999999999e-01  4.7518612381609776e-01  2.0703125000000000e-01
4.2999999999999999e-01  4.7394803903101801e-01  1.9921875000000000e-01
4.3500000000000000e-01  4.7262499834166766e-01  1.9921875000000000e-01
4.4000000000000000e-01  4.7129208897617914e-01  1.9921875000000000e-01
4.4500000000000001e-01  4.6994984081524060e-01  1.9921875000000000e-01
4.5000000000000001e-01  4.6859877903201330e-01  1.9921875000000000e-01
4.5500000000000002e-01  4.6723942468697599e-01  1.9921875000000000e-01
4.6000000000000002e-01  4.6578677216627073e-01  1.9140625000000000e-01
4.6500000000000002e-01  4.6431036518549185e-01  1.9140625000000000e-01
4.6999999999999997e-01  4.6282729209717749e-01  1.9140625000000000e-01
4.7499999999999998e-01  4.6133810692334792e-01  1.9140625000000000e-01
4.7999999999999998e-01  4.5984336283240435e-01  1.9140625000000000e-01
4.8499999999999999e-01  4.5823947378799856e-01  1.8359375000000000e-01
4.8999999999999999e-01  4.5662336753621818e-01  1.8359375000000000e-01
4.9500000000000000e-01  4.5500372854823862e-01  1.8359375000000000e-01
5.0000000000000000e-01  4.5338116248233656e-01  1.8359375000000000e-01
5.0500000000000000e-01  4.5171065885917128e-01  1.7578125000000000e-01
5.1000000000000001e-01  4.4996197990730874e-01  1.7578125000000000e-01
5.1500000000000001e-01  4.4821287866384768e-01  1.7578125000000000e-01
5.2000000000000002e-01  4.4646402394595230e-01  1.7578125000000000e-01
5.2500000000000002e-01  4.4470281180118826e-01  1.6796875000000000e-01
5.3000000000000003e-01  4.4282421798568566e-01  1.6796875000000000e-01
5.3500000000000003e-01  4.4094895383056676e-01  1.6796875000000000e-01
5.4000000000000004e-01  4.3907775267938198e-01  1.6796875000000000e-01
5.4500000000000004e-01  4.3720385232956283e-01  1.6015625000000000e-01
5.5000000000000004e-01  4.3520083030293577e-01  1.6015625000000000e-01
5.5500000000000005e-01  4.3320560629663080e-01  1.6015625000000000e-01
5.6000000000000005e-01  4.3121896834213008e-01  1.6015625000000000e-01
5.6499999999999995e-01  4.2921401278709598e-01  1.5234375000000000e-01
5.6999999999999995e-01  4.2709537383519525e-01  1.5234375000000000e-01
5.7499999999999996e-01  4.2498974976416176e-01  1.5234375000000000e-01
5.7999999999999996e-01  4.2289796010599801e-01  1.5234375000000000e-01
5.8499999999999996e-01  4.2074861470519820e-01  1.4453125000000000e-01
5.8999999999999997e-01  4.1852684880068430e-01  1.4453125000000000e-01
5.9499999999999997e-01  4.1632403441090776e-01  1.4453125000000000e-01
5.9999999999999998e-01  4.1414094587283401e-01  1.4453125000000000e-01
6.0499999999999998e-01  4.1184018589918936e-01  1.3671875000000000e-01
6.0999999999999999e-01  4.0953191555862517e-01  1.3671875000000000e-01
6.1499999999999999e-01  4.0724919208212651e-01  1.3671875000000000e-01
6.2000000000000000e-01  4.0494656531201373e-01  1.2890625000000000e-01
6.2500000000000000e-01  4.0253838416361892e-01  1.2890625000000000e-01
6.3000000000000000e-01  4.0016356204061798e-01  1.2890625000000000e-01
6.3500000000000001e-01  3.9763467216481391e-01  3.9062500000000000e-03
6.4000000000000001e-01  3.9538071971801542e-01  1.2109375000000000e-01
6.4500000000000002e-01  3.9291989779334979e-01  1.2109375000000000e-01
6.5000000000000002e-01  3.9050072294920896e-01  1.2109375000000000e-01
6.5500000000000003e-01  3.8809173733678859e-01  1.1328125000000000e-01
6.6000000000000003e-01  3.8555934018391536e-01  1.1328125000000000e-01
6.6500000000000004e-01  3.8306902008774940e-01  1.1328125000000000e-01
6.7000000000000004e-01  3.7086190945396269e-01  3.9062500000000000e-03
6.7500000000000004e-01  3.0667983317227193e-01  3.9062500000000000e-03
6.8000000000000005e-01  3.0624069970608886e-01  3.9062500000000000e-03
6.8500000000000005e-01  3.4771026563260876e-01  3.9062500000000000e-03
6.9000000000000095e-01  3.7061784645502688e-01  1.0546875000000000e-01
6.9500000000000095e-01  3.6831496237219630e-01  1.0546875000000000e-01
7.0000000000000095e-01  3.6596860267164366e-01  9.7656250000000000e-02
7.0500000000000096e-01  3.6332725903017088e-01  8.9843750000000000e-02
7.1000000000000096e-01  3.4973454086516342e-01  3.9062500000000000e-03
7.1500000000000097e-01  2.2411185101232134e-01  3.9062500000000000e-03
7.2000000000000097e-01  2.0028302810297338e-01  3.9062500000000000e-03
7.2500000000000098e-01  2.0533742728870563e-01  3.9062500000000000e-03
7.3000000000000098e-01  2.3008632997564407e-01  3.9062500000000000e-03
7.3500000000000099e-01  2.6573791632904853e-01  3.9062500000000000e-03
7.4000000000000099e-01  2.9855677374592504e-01  3.9062500000000000e-03
7.4500000000000099e-01  3.2318045347260260e-01  3.9062500000000000e-03
7.5000000000000100e-01  3.4000994503772708e-01  7.4218750000000000e-02
7.5500000000000100e-01  3.3806486616823161e-01  5.0781250000000000e-02
7.6000000000000101e-01  3.3507193454640527e-01  5.0781250000000000e-02
7.6500000000000101e-01  3.3159245734227055e-01  5.8593750000000000e-02
7.7000000000000102e-01  3.2907774063764927e-01  5.8593750000000000e-02
7.7500000000000102e-01  3.2732818447681977e-01  5.8593750000000000e-02
7.8000000000000103e-01  3.2517781896334397e-01  6.6406250000000000e-02
7.8500000000000103e-01  3.2344209163659049e-01  6.6406250000000000e-02
7.9000000000000103e-01  3.2200194900712681e-01  6.6406250000000000e-02
7.9500000000000104e-01  3.2066763252116526e-01  6.6406250000000000e-02
8.0000000000000104e-01  3.1773849822800637e-01  4.2968750000000000e-02
8.0500000000000105e-01  3.1523908803571471e-01  4.2968750000000000e-02
8.1000000000000105e-01  3.1292396848472920e-01  5.0781250000000000e-02
8.1500000000000095e-01  3.1081438140090933e-01  5.0781250000000000e-02
8.2000000000000095e-01  3.0886960845467820e-01  4.2968750000000000e-02
8.2500000000000095e-01  3.0685718169909287e-01  4.2968750000000000e-02
8.3000000000000096e-01  2.9832481562447238e-01  3.9062500000000000e-03
8.3500000000000096e-01  2.8706504701984970e-01  3.9062500000000000e-03
8.4000000000000097e-01  2.7654890250133363e-01  3.9062500000000000e-03
8.4500000000000097e-01  2.6682574866625736e-01  3.9062500000000000e-03
8.5000000000000098e-01  2.5791104835099898e-01  3.9062500000000000e-03
8.5500000000000098e-01  2.4976625519697812e-01  3.9062500000000000e-03
8.6000000000000099e-01  2.4232072991393003e-01  3.9062500000000000e-03
8.6500000000000099e-01  2.3549691218420923e-01  3.9062500000000000e-03
8.7000000000000099e-01  2.2922470167760778e-01  3.9062500000000000e-03
8.7500000000000100e-01  2.2344545925743467e-01  3.9062500000000000e-03
8.8000000000000100e-01  2.1811051387920080e-01  3.9062500000000000e-03
8.8500000000000101e-01  2.1317830178424946e-01  3.9062500000000000e-03
8.9000000000000101e-01  2.0861213817009264e-01  3.9062500000000000e-03
8.9500000000000102e-01  2.0437901023740707e-01  3.9062500000000000e-03
9.0000000000000102e-01  2.0044907231760853e-01  3.9062500000000000e-03
9.0500000000000103e-01  1.9679543398816571e-01  3.9062500000000000e-03
9.1000000000000103e-01  1.9339398599316240e-01  3.9062500000000000e-03
9.1500000000000103e-01  1.9022317411380013e-01  3.9062500000000000e-03
9.2000000000000104e-01  1.8726372689297355e-01  3.9062500000000000e-03
9.2500000000000104e-01  1.8449837334814045e-01  3.9062500000000000e-03
9.3000000000000105e-01  1.8191158136755578e-01  3.9062500000000000e-03
9.3500000000000105e-01  1.7948933174241985e-01  3.9062500000000000e-03
9.4000000000000095e-01  1.7721892976647602e-01  3.9062500000000000e-03
9.4500000000000095e-01  1.7508884946445319e-01  3.9062500000000000e-03
9.5000000000000095e-01  1.7308860358052608e-01  3.9062500000000000e-03
9.5500000000000096e-01  1.7120863316187890e-01  3.9062500000000000e-03
9.6000000000000096e-01  1.6944021212083471e-01  3.9062500000000000e-03
9.6500000000000097e-01  1.6777536360893866e-01  3.9062500000000000e-03
9.7000000000000097e-01  1.6620678607727449e-01  3.9062500000000000e-03
9.7500000000000098e-01  1.6472778754444792e-01  3.9062500000000000e-03
9.8000000000000098e-01  1.6333222696902469e-01  3.9062500000000000e-03
9.8500000000000099e-01  1.6201446184529142e-01  3.9062500000000000e-03
9.9000000000000099e-01  1.6076930128938699e-01  3.9062500000000000e-03
9.9500000000000099e-01  1.5959196399812653e-01  3.9062500000000000e-03
1.0000000000000000e+00  1.5847804056080780e-01  3.9062500000000000e-03
1.0049999999999999e+00  1.5742345968687721e-01  3.9062500000000000e-03
1.0100000000000000e+00  1.5642445797355647e-01  3.9062500000000000e-03
1.0149999999999999e+00  1.5547755286792533e-01  3.9062500000000000e-03
1.0200000000000000e+00  1.5457951847535678e-01  3.9062500000000000e-03
1.0249999999999999e+00  1.5372736384950936e-01  3.9062500000000000e-03
1.0300000000000000e+00  1.5291831340716860e-01  3.9062500000000000e-03
1.0349999999999999e+00  1.5214978917463196e-01  3.9062500000000000e-03
1.0400000000000000e+00  1.5141939467651402e-01  3.9062500000000000e-03
1.0449999999999999e+00  1.5072490036036584e-01  3.9062500000000000e-03
1.0500000000000000e+00  1.5006423045174605e-01  3.9062500000000000e-03
1.0549999999999999e+00  1.4943545106232126e-01  3.9062500000000000e-03
1.0600000000000001e+00  1.4883675931169185e-01  3.9062500000000000e-03
1.0649999999999999e+00  1.4826647325791145e-01  3.9062500000000000e-03
1.0700000000000001e+00  1.4772302256055475e-01  3.9062500000000000e-03
1.0750000000000000e+00  1.4720493992384195e-01  3.9062500000000000e-03
1.0800000000000001e+00  1.4671085337889628e-01  3.9062500000000000e-03
1.0850000000000000e+00  1.4623947935662801e-01  3.9062500000000000e-03
1.0900000000000001e+00  1.4578961637996202e-01  3.9062500000000000e-03
1.0950000000000000e+00  1.4536013918168034e-01  3.9062500000000000e-03
1.1000000000000001e+00  1.4494999314979862e-01  3.9062500000000000e-03
1.1050000000000000e+00  1.4455818912721871e-01  3.9062500000000000e-03
1.1100000000000001e+00  1.4418379864462960e-01  3.9062500000000000e-03
1.1150000000000000e+00  1.4382594962428508e-01  3.9062500000000000e-03
1.1200000000000001e+00  1.4348382251813258e-01  3.9062500000000000e-03
1.1250000000000000e+00  1.4315664680210818e-01  3.9062500000000000e-03
1.1299999999999999e+00  1.4284369774805802e-01  3.9062500000000000e-03
1.1350000000000000e+00  1.4254429340440064e-01  3.9062500000000000e-03
1.1399999999999999e+00  1.4225779172280970e-01  3.9062500000000000e-03
1.1450000000000000e+00  1.4198358779398776e-01  3.9062500000000000e-03
1.1499999999999999e+00  1.4172111121720771e-01  3.9062500000000000e-03
1.1550000000000000e+00  1.4146982369007488e-01  3.9062500000000000e-03
1.1599999999999999e+00  1.4122921690141954e-01  3.9062500000000000e-03
1.1650000000000000e+00  1.4099881072098433e-01  3.9062500000000000e-03
1.1699999999999999e+00  1.4077815157044721e-01  3.9062500000000000e-03
1.1750000000000000e+00  1.4056681083120728e-01  3.9062500000000000e-03
1.1799999999999999e+00  1.4036438322858938e-01  3.9062500000000000e-03
1.1850000000000001e+00  1.4017048525523079e-01  3.9062500000000000e-03
1.1899999999999999e+00  1.3998475374571726e-01  3.9062500000000000e-03
1.1950000000000001e+00  1.3980684465128457e-01  3.9062500000000000e-03
1.2000000000000000e+00  1.3963643195902589e-01  3.9062500000000000e-03
1.2050000000000001e+00  1.3947320665799842e-01  3.9062500000000000e-03
1.2100000000000000e+00  1.3931687570377055e-01  3.9062500000000000e-03
1.2150000000000001e+00  1.3916716100742538e-01  3.9062500000000000e-03
1.2200000000000000e+00  1.3902379849639179e-01  3.9062500000000000e-03
1.2250000000000001e+00  1.3888653725777422e-01  3.9062500000000000e-03
1.2300000000000000e+00  1.3875513874227771e-01  3.9062500000000000e-03
1.2350000000000001e+00  1.3862937602443126e-01  3.9062500000000000e-03
1.2400000000000000e+00  1.3850903315578411e-01  3.9062500000000000e-03
1.2450000000000001e+00  1.3839390464788648e-01  3.9062500000000000e-03
1.2500000000000000e+00  1.3828379506048638e-01  3.9062500000000000e-03
1.2549999999999999e+00  1.3817851859929697e-01  3.9062500000000000e-03
1.2600000000000000e+00  1.3807789861731767e-01  3.9062500000000000e-03
1.2649999999999999e+00  1.3798176698118850e-01  3.9062500000000000e-03
1.2699999999999900e+00  1.3788996336087478e-01  3.9062500000000000e-03
1.2749999999999899e+00  1.3780233456216981e-01  3.9062500000000000e-03
1.2799999999999900e+00  1.3771873401627097e-01  3.9062500000000000e-03
1.2849999999999899e+00  1.3763902148007820e-01  3.9062500000000000e-03
1.2899999999999900e+00  1.3756306291646359e-01  3.9062500000000000e-03
1.2949999999999899e+00  1.3749073045163909e-01  3.9062500000000000e-03
1.2999999999999901e+00  1.3742190228111292e-01  3.9062500000000000e-03
1.3049999999999899e+00  1.3735646243428187e-01  3.9062500000000000e-03
1.3099999999999901e+00  1.3729430039115154e-01  3.9062500000000000e-03
1.3149999999999900e+00  1.3723531062015770e-01  3.9062500000000000e-03
1.3199999999999901e+00  1.3717939212732494e-01  3.9062500000000000e-03
1.3249999999999900e+00  1.3712644807581806e-01  3.9062500000000000e-03
1.3299999999999901e+00  1.3707638549562701e-01  3.9062500000000000e-03
1.3349999999999900e+00  1.3702911509132853e-01  3.9062500000000000e-03
1.3399999999999901e+00  1.3698455115897909e-01  3.9062500000000000e-03
1.3449999999999900e+00  1.3694261160063978e-01  3.9062500000000000e-03
1.3499999999999901e+00  1.3690321796682939e-01  3.9062500000000000e-03
1.3549999999999900e+00  1.3686629541047438e-01  3.9062500000000000e-03
1.3599999999999901e+00  1.3683177246212724e-01  3.9062500000000000e-03
1.3649999999999900e+00  1.3679958064161810e-01  3.9062500000000000e-03
1.3699999999999899e+00  1.3676965403758903e-01  3.9062500000000000e-03
1.3749999999999900e+00  1.3674192902611271e-01  3.9062500000000000e-03
1.3799999999999899e+00  1.3671634423107407e-01  3.9062500000000000e-03
1.3849999999999900e+00  1.3669284069720056e-01  3.9062500000000000e-03
1.3899999999999899e+00  1.3667136212920766e-01  3.9062500000000000e-03
1.3949999999999900e+00  1.3665185500322771e-01  3.9062500000000000e-03
1.3999999999999899e+00  1.3663426839837312e-01  3.9062500000000000e-03
1.4049999999999900e+00  1.3661855352240099e-01  3.9062500000000000e-03
1.4099999999999899e+00  1.3660466308585109e-01  3.9062500000000000e-03
1.4149999999999900e+00  1.3659255083484340e-01  3.9062500000000000e-03
1.4199999999999899e+00  1.3658217156398089e-01  3.9062500000000000e-03
1.4249999999999901e+00  1.3657348171482356e-01  3.9062500000000000e-03
1.4299999999999899e+00  1.3656644028239170e-01  3.9062500000000000e-03
1.4349999999999901e+00  1.3656100943056745e-01  3.9062500000000000e-03
1.4399999999999900e+00  1.3655715423076825e-01  3.9062500000000000e-03
1.4449999999999901e+00  1.3655484139012289e-01  3.9062500000000000e-03
1.4499999999999900e+00  1.3655403751162393e-01  3.9062500000000000e-03
1.4549999999999901e+00  1.3655470787306356e-01  3.9062500000000000e-03
1.4599999999999900e+00  1.3655681653115340e-01  3.9062500000000000e-03
1.4649999999999901e+00  1.3656032776693183e-01  3.9062500000000000e-03
1.4699999999999900e+00  1.3656520799730287e-01  3.9062500000000000e-03
1.4749999999999901e+00  1.3657142696044583e-01  3.9062500000000000e-03
1.4799999999999900e+00  1.3657895753128346e-01  3.9062500000000000e-03
1.4849999999999901e+00  1.3658777453748150e-01  3.9062500000000000e-03
1.4899999999999900e+00  1.3659785360934865e-01  3.9062500000000000e-03
1.4949999999999899e+00  1.3660917086065152e-01  3.9062500000000000e-03
1.4999999999999900e+00  1.3662170328549406e-01  3.9062500000000000e-03
1.5049999999999899e+00  1.3663542899727713e-01  3.9062500000000000e-03
1.5099999999999900e+00  1.3665032654280440e-01  3.9062500000000000e-03
1.5149999999999899e+00  1.3666637345716320e-01  3.9062500000000000e-03
1.5199999999999900e+00  1.3668354519176551e-01  3.9062500000000000e-03
1.5249999999999899e+00  1.3670181565156189e-01  3.9062500000000000e-03
1.5299999999999900e+00  1.3672115957157494e-01  3.9062500000000000e-03
1.5349999999999899e+00  1.3674155551919992e-01  3.9062500000000000e-03
1.5399999999999900e+00  1.3676298756300137e-01  3.9062500000000000e-03
1.5449999999999899e+00  1.3678544432092163e-01  3.9062500000000000e-03
1.5499999999999901e+00  1.3680891583983645e-01  3.9062500000000000e-03
1.5549999999999899e+00  1.3683339029214159e-01  3.9062500000000000e-03
1.5599999999999901e+00  1.3685885257587901e-01  3.9062500000000000e-03
1.5649999999999900e+00  1.3688528544576750e-01  3.9062500000000000e-03
1.5699999999999901e+00  1.3691267194861192e-01  3.9062500000000000e-03
1.5749999999999900e+00  1.3694099718708172e-01  3.9062500000000000e-03
1.5799999999999901e+00  1.3697024831433460e-01  3.9062500000000000e-03
1.5849999999999900e+00  1.3700041327624513e-01  3.9062500000000000e-03
1.5899999999999901e+00  1.3703147972493021e-01  3.9062500000000000e-03
1.5949999999999900e+00  1.3706343506294158e-01  3.9062500000000000e-03
1.5999999999999901e+00  1.3709626736688191e-01  3.9062500000000000e-03
1.6049999999999900e+00  1.3712996616349260e-01  3.9062500000000000e-03
1.6099999999999901e+00  1.3716452228132650e-01  3.9062500000000000e-03
1.6149999999999900e+00  1.3719992686221763e-01  3.9062500000000000e-03
1.6199999999999899e+00  1.3723617025562318e-01  3.9062500000000000e-03
1.6249999999999900e+00  1.3727324151271816e-01  3.9062500000000000e-03
1.6299999999999899e+00  1.3731112875458426e-01  3.9062500000000000e-03
1.6349999999999900e+00  1.3734982022273406e-01  3.9062500000000000e-03
1.6399999999999899e+00  1.3738930551685674e-01  3.9062500000000000e-03
1.6449999999999900e+00  1.3742957637723804e-01  3.9062500000000000e-03
1.6499999999999899e+00  1.3747062645139335e-01  3.9062500000000000e-03
1.6549999999999900e+00  1.3751244995217646e-01  3.9062500000000000e-03
1.6599999999999899e+00  1.3755503987179124e-01  3.9062500000000000e-03
1.6649999999999900e+00  1.3759838693460749e-01  3.9062500000000000e-03
1.6699999999999899e+00  1.3764248016794842e-01  3.9062500000000000e-03
1.6749999999999901e+00  1.3768730885606875e-01  3.9062500000000000e-03
1.6799999999999899e+00  1.3773286451968295e-01  3.9062500000000000e-03
1.6849999999999901e+00  1.3777914141060457e-01  3.9062500000000000e-03
1.6899999999999900e+00  1.3782613507413569e-01  3.9062500000000000e-03
1.6949999999999901e+00  1.3787384001048802e-01  3.9062500000000000e-03
1.6999999999999900e+00  1.3792224816140200e-01  3.9062500000000000e-03
1.7049999999999901e+00  1.3797134929893409e-01  3.9062500000000000e-03
1.7099999999999900e+00  1.3802113295552346e-01  3.9062500000000000e-03
1.7149999999999901e+00  1.3807159047600745e-01  3.9062500000000000e-03
1.7199999999999900e+00  1.3812271587386682e-01  3.9062500000000000e-03
1.7249999999999901e+00  1.3817450522326807e-01  3.9062500000000000e-03
1.7299999999999900e+00  1.3822695537962504e-01  3.9062500000000000e-03
1.7349999999999799e+00  1.3828006307256219e-01  3.9062500000000000e-03
1.7399999999999800e+00  1.3833382480042530e-01  3.9062500000000000e-03
1.7449999999999799e+00  1.3838823713206633e-01  3.9062500000000000e-03
1.7499999999999800e+00  1.3844329672340472e-01  3.9062500000000000e-03
1.7549999999999799e+00  1.3849899976770350e-01  3.9062500000000000e-03
1.7599999999999800e+00  1.3855534126390975e-01  3.9062500000000000e-03
1.7649999999999799e+00  1.3861231477590782e-01  3.9062500000000000e-03
1.7699999999999800e+00  1.3866991302543527e-01  3.9062500000000000e-03
1.7749999999999799e+00  1.3872812902678047e-01  3.9062500000000000e-03
1.7799999999999800e+00  1.3878695707245076e-01  3.9062500000000000e-03
1.7849999999999799e+00  1.3884639300464968e-01  3.9062500000000000e-03
1.7899999999999801e+00  1.3890643370178118e-01  3.9062500000000000e-03
1.7949999999999799e+00  1.3896707617695322e-01  3.9062500000000000e-03
1.7999999999999801e+00  1.3902831683867825e-01  3.9062500000000000e-03
1.8049999999999800e+00  1.3909015128827518e-01  3.9062500000000000e-03
1.8099999999999801e+00  1.3915257469363987e-01  3.9062500000000000e-03
1.8149999999999800e+00  1.3921558247027094e-01  3.9062500000000000e-03
1.8199999999999801e+00  1.3927917084390387e-01  3.9062500000000000e-03
1.8249999999999800e+00  1.3934333693873191e-01  3.9062500000000000e-03
1.8299999999999801e+00  1.3940807832714378e-01  3.9062500000000000e-03
1.8349999999999800e+00  1.3947339234372355e-01  3.9062500000000000e-03
1.8399999999999801e+00  1.3953927564205049e-01  3.9062500000000000e-03
1.8449999999999800e+00  1.3960572426844642e-01  3.9062500000000000e-03
1.8499999999999801e+00  1.3967273405232214e-01  3.9062500000000000e-03
1.8549999999999800e+00  1.3974030076814317e-01  3.9062500000000000e-03
1.8599999999999799e+00  1.3980841967954161e-01  3.9062500000000000e-03
1.8649999999999800e+00  1.3987708469641028e-01  3.9062500000000000e-03
1.8699999999999799e+00  1.3994628796512065e-01  3.9062500000000000e-03
1.8749999999999800e+00  1.4001602069588798e-01  3.9062500000000000e-03
1.8799999999999799e+00  1.4008627527102552e-01  3.9062500000000000e-03
1.8849999999999800e+00  1.4015704765305684e-01  3.9062500000000000e-03
1.8899999999999799e+00  1.4022833858442077e-01  3.9062500000000000e-03
1.8949999999999800e+00  1.4030015250141317e-01  3.9062500000000000e-03
1.8999999999999799e+00  1.4037249428127557e-01  3.9062500000000000e-03
1.9049999999999800e+00  1.4044536519760376e-01  3.9062500000000000e-03
1.9099999999999799e+00  1.4051876003783445e-01  3.9062500000000000e-03
1.9149999999999801e+00  1.4059266690751102e-01  3.9062500000000000e-03
1.9199999999999799e+00  1.4066707002188239e-01  3.9062500000000000e-03
1.9249999999999801e+00  1.4074195435951448e-01  3.9062500000000000e-03
1.9299999999999800e+00  1.4081731010661036e-01  3.9062500000000000e-03
1.9349999999999801e+00  1.4089313483543436e-01  3.9062500000000000e-03
1.9399999999999800e+00  1.4096943239054696e-01  3.9062500000000000e-03
1.9449999999999801e+00  1.4104620904501447e-01  3.9062500000000000e-03
1.9499999999999800e+00  1.4112346882633750e-01  3.9062500000000000e-03
1.9549999999999801e+00  1.4120121025762072e-01  3.9062500000000000e-03
1.9599999999999800e+00  1.4127942590748782e-01  3.9062500000000000e-03
1.9649999999999801e+00  1.4135810459536630e-01  3.9062500000000000e-03
1.9699999999999800e+00  1.4143723477038958e-01  3.9062500000000000e-03
1.9749999999999801e+00  1.4151680720739479e-01  3.9062500000000000e-03
1.9799999999999800e+00  1.4159681584504308e-01  3.9062500000000000e-03
1.9849999999999799e+00  1.4167725679657442e-01  3.9062500000000000e-03
1.9899999999999800e+00  1.4175812653213643e-01  3.9062500000000000e-03
1.9949999999999799e+00  1.4183942046041445e-01  3.9062500000000000e-03
1.9999999999999800e+00  1.4192113262753334e-01  3.9062500000000000e-03
2.0049999999999799e+00  1.4200325641891640e-01  3.9062500000000000e-03
2.0099999999999798e+00  1.4208578553019890e-01  3.9062500000000000e-03
2.0149999999999801e+00  1.4216871441223625e-01  3.9062500000000000e-03
2.0199999999999800e+00  1.4225203787290319e-01  3.9062500000000000e-03
2.0249999999999799e+00  1.4233575017809069e-01  3.9062500000000000e-03
2.0299999999999798e+00  1.4241984436996680e-01  3.9062500000000000e-03
2.0349999999999802e+00  1.4250431234869820e-01  3.9062500000000000e-03
2.0399999999999801e+00  1.4258914567790087e-01  3.9062500000000000e-03
2.0449999999999799e+00  1.4267433651884104e-01  3.9062500000000000e-03
2.0499999999999798e+00  1.4275987799860904e-01  3.9062500000000000e-03
2.0549999999999802e+00  1.4284576374712421e-01  3.9062500000000000e-03
2.0599999999999801e+00  1.4293198696033915e-01  3.9062500000000000e-03
2.0649999999999800e+00  1.4301853968378722e-01  3.9062500000000000e-03
2.0699999999999799e+00  1.4310541281966219e-01  3.9062500000000000e-03
2.0749999999999802e+00  1.4319259681543006e-01  3.9062500000000000e-03
2.0799999999999801e+00  1.4328008252390811e-01  3.9062500000000000e-03
2.0849999999999800e+00  1.4336786167277293e-01  3.9062500000000000e-03
2.0899999999999799e+00  1.4345592673935900e-01  3.9062500000000000e-03
2.0949999999999802e+00  1.4354427047839782e-01  3.9062500000000000e-03
2.0999999999999801e+00  1.4363288554233999e-01  3.9062500000000000e-03
2.1049999999999800e+00  1.4372176445194312e-01  3.9062500000000000e-03
2.1099999999999799e+00  1.4381089981133824e-01  3.9062500000000000e-03
2.1149999999999798e+00  1.4390028443732716e-01  3.9062500000000000e-03
2.1199999999999801e+00  1.4398991116824625e-01  3.9062500000000000e-03
2.1249999999999800e+00  1.4407977243350659e-01  3.9062500000000000e-03
2.1299999999999799e+00  1.4416985991208892e-01  3.9062500000000000e-03
2.1349999999999798e+00  1.4426016455616625e-01  3.9062500000000000e-03
