# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
2.6666666666667599e+01  1.5929921477226205e+01  3.6408264974817456e+01  3.1996595520647141e+01  3.1996597982991194e+01  7.1903060371937269e+00  2.3412690242203730e+01  2.8656515853665734e+01  3.2019296634033374e+01  3.2019161814607244e+01  7.0277068646826493e+00
2.6933333333334300e+01  1.5935692303884768e+01  3.6421689655230601e+01  3.1996569968363826e+01  3.1996572264923618e+01  7.2506339718908013e+00  2.3430861863113062e+01  2.8677406247930907e+01  3.2019688494357737e+01  3.2019551179318761e+01  7.0656602626426137e+00
2.7200000000001001e+01  1.5941303597327373e+01  3.6435129142021182e+01  3.1996552705286149e+01  3.1996554830616606e+01  7.3120979489789431e+00  2.3447943057108510e+01  2.8698831264636290e+01  3.2020083284973985e+01  3.2019943457651230e+01  7.1039469069266223e+00
2.7466666666667699e+01  1.5946273924992855e+01  3.6448665438509238e+01  3.1996542657123442e+01  3.1996544616492706e+01  7.3746658701778838e+00  2.3464228344774774e+01  2.8720744118530941e+01  3.2020476530299767e+01  3.2020334169513887e+01  7.1424648677919125e+00
2.7733333333334400e+01  1.5950093526508224e+01  3.6462389660641179e+01  3.1996538593104493e+01  3.1996540385165019e+01  7.4382584188986360e+00  2.3479991356202184e+01  2.8743120479651076e+01  3.2020863651510311e+01  3.2020718742816371e+01  7.1811231440323402e+00
2.8000000000001101e+01  1.5952271857165671e+01  3.6476371269918445e+01  3.1996538953896554e+01  3.1996540563099607e+01  7.5027004729112186e+00  2.3495467551944483e+01  2.8765950730275605e+01  3.2021240965972787e+01  3.2021093502548204e+01  7.2198219239600911e+00
2.8266666666667799e+01  1.5952386212157894e+01  3.6490646681690293e+01  3.1996541587148197e+01  3.1996543002047748e+01  7.5677083062115083e+00  2.3510857061481140e+01  2.8789226792351997e+01  3.2021607389478724e+01  3.2021457359867640e+01  7.2584867587266544e+00
2.8533333333334500e+01  1.5950140386809574e+01  3.6505226277572099e+01  3.1996544384184133e+01  3.1996545609479909e+01  7.6329851884844961e+00  2.3526340171856507e+01  2.8812939155736519e+01  3.2021965068916373e+01  3.2021812450457411e+01  7.2971404734812069e+00
2.8800000000001202e+01  1.5945414241262915e+01  3.6520112376853923e+01  3.1996546541073997e+01  3.1996547591265610e+01  7.6983512241084497e+00  2.3542075571056930e+01  2.8837095525172067e+01  3.2022318746103984e+01  3.2022163512195988e+01  7.3359284824773034e+00
2.9066666666667999e+01  1.5938276042710481e+01  3.6535311743157315e+01  3.1996549514893456e+01  3.1996550392261859e+01  7.7638022084918310e+00  2.3558159610474139e+01  2.8861747808894908e+01  3.2022673367928704e+01  3.2022515508966528e+01  7.3750273165075528e+00
2.9333333333334700e+01  1.5928932891712190e+01  3.6550822204394564e+01  3.1996556146027547e+01  3.1996556833536101e+01  7.8294126534746225e+00  2.3574575587875017e+01  2.8887008467020681e+01  3.2023032674198944e+01  3.2022872210418740e+01  7.4145035650402722e+00
2.9600000000001401e+01  1.5917652917310217e+01  3.6566606877935925e+01  3.1996568385538421e+01  3.1996568868680580e+01  7.8951915395472794e+00  2.3591224697927323e+01  2.8913050745007244e+01  3.2023399569015687e+01  3.2023236541157004e+01  7.4543188622809566e+00
2.9866666666668099e+01  1.5904717850619358e+01  3.6582588310478279e+01  3.1996586539673530e+01  3.1996586818590259e+01  7.9610698432418543e+00  2.3608094189360742e+01  2.8940106369934991e+01  3.2023777760560613e+01  3.2023612221571135e+01  7.4945010449907832e+00
3.0133333333334800e+01  1.5890404858672632e+01  3.6598671055967031e+01  3.1996610313112814e+01  3.1996610397471802e+01  8.0269881254150448e+00  2.3625381432594615e+01  2.8968433928427757e+01  3.2024171475365748e+01  3.2024003422245997e+01  7.5352850210204103e+00
3.0400000000001501e+01  1.5874979970574408e+01  3.6614781253930779e+01  3.1996640232787435e+01  3.1996640130732086e+01  8.0930014023443899e+00  2.3642752747880678e+01  2.8997926874367970e+01  3.2024574846989104e+01  3.2024404157335148e+01  7.5767768578275918e+00
3.0666666666668199e+01  1.5858681726496267e+01  3.6630903668961523e+01  3.1996677637563394e+01  3.1996677351378608e+01  8.1593164177101034e+00  2.3659771835278892e+01  2.9028358460695429e+01  3.2024978667625945e+01  3.2024805216747914e+01  7.6188648699877177e+00
3.0933333333334900e+01  1.5841669340313681e+01  3.6647092050533161e+01  3.1996722078431628e+01  3.1996721612524247e+01  8.2261797476436662e+00  2.3676200766002385e+01  2.9059582985692227e+01  3.2025374568212271e+01  3.2025198249125218e+01  7.6612124029908539e+00
3.1200000000001602e+01  1.5823954182978108e+01  3.6663438784190696e+01  3.1996769174188771e+01  3.1996768536976898e+01  8.2936893296447725e+00  2.3691967712051571e+01  2.9091514873070285e+01  3.2025755848306574e+01  3.2025576575626793e+01  7.7033616690202686e+00
3.1466666666668299e+01  1.5805369187118121e+01  3.6680029836706296e+01  3.1996811917893719e+01  3.1996811116376250e+01  8.3616957115846127e+00  2.3707226688580047e+01  2.9124099499633438e+01  3.2026118804812626e+01  3.2025936517822593e+01  7.7449767246353334e+00
3.1733333333335001e+01  1.5785609589955858e+01  3.6696906906668417e+01  3.1996844115784306e+01  3.1996843158858137e+01  8.4298772839965199e+00  2.3722387949654024e+01  2.9157271507606072e+01  3.2026463196370813e+01  3.2026277859631449e+01  7.7860162574641611e+00
3.2000000000001698e+01  1.5764337265041856e+01  3.6714057204085741e+01  3.1996863636815657e+01  3.1996862544231689e+01  8.4979429082174356e+00  2.3738044376465940e+01  2.9190938812068367e+01  3.2026790008828684e+01  3.2026601604368658e+01  7.8266798641099165e+00
3.2266666666668499e+01  1.5741296205492567e+01  3.6731436842956548e+01  3.1996872948897803e+01  3.1996871747764271e+01  8.5658097979034427e+00  2.3754802076943157e+01  2.9225008770817507e+01  3.2027098690294984e+01  3.2026907204771312e+01  7.8671606851912017e+00
3.2533333333335200e+01  1.5716369317420906e+01  3.6749024765829382e+01  3.1996875518407194e+01  3.1996874223363520e+01  8.6335796683019943e+00  2.3773123517144285e+01  2.9259435754943752e+01  3.2027387603676225e+01  3.2027193018831255e+01  7.9074730017196027e+00
3.2800000000001901e+01  1.5689558223825152e+01  3.6766874541189523e+01  3.1996871491192579e+01  3.1996870094497087e+01  8.7013207109626425e+00  2.3793242827681304e+01  2.9294237560286820e+01  3.2027654002078812e+01  3.2027456283106410e+01  7.9474429404225493e+00
3.3066666666668603e+01  1.5660936256095013e+01  3.6785083658866263e+01  3.1996857453381910e+01  3.1996855944112809e+01  8.7688987370308826e+00  2.3815212406208314e+01  2.9329455814033693e+01  3.2027895290410306e+01  3.2027694364602695e+01  7.9868804116706222e+00
3.3333333333335297e+01  1.5630617076604240e+01  3.6803685601807111e+01  3.1996829323638146e+01  3.1996827710207885e+01  8.8359780550805933e+00  2.3838855229198419e+01  2.9365194652973859e+01  3.2028119026911824e+01  3.2027914763144565e+01  8.0257811262945573e+00
3.3600000000001998e+01  1.5598795784569013e+01  3.6822597060977145e+01  3.1996786576697133e+01  3.1996784884015902e+01  8.9022312546022793e+00  2.3863852844158590e+01  2.9401611284900955e+01  3.2028333517768104e+01  3.2028125768940299e+01  8.0644477497252733e+00
3.3866666666668699e+01  1.5565831552980200e+01  3.6841665502419474e+01  3.1996734951081532e+01  3.1996733195294404e+01  8.9676113664931236e+00  2.3889857555909089e+01  2.9438842375199393e+01  3.2028550732262694e+01  3.2028339378239501e+01  8.1033337095908635e+00
3.4133333333335401e+01  1.5532272034115460e+01  3.6860775227063627e+01  3.1996683955782711e+01  3.1996682125345718e+01  9.0324184020046374e+00  2.3916277659680944e+01  2.9477014200459692e+01  3.2028786421951729e+01  3.2028571435018122e+01  8.1426528934014257e+00
3.4400000000002102e+01  1.5498761168357206e+01  3.6879913096612270e+01  3.1996639413307399e+01  3.1996637482460624e+01  9.0970720152723299e+00  2.3942210296767307e+01  2.9516206447412280e+01  3.2029045613436260e+01  3.2028827046266798e+01  8.1821917011066105e+00
3.4666666666668803e+01  1.5465891659600810e+01  3.6899158170861213e+01  3.1996599155189475e+01  3.1996597116953112e+01  9.1618153048137838e+00  2.3966642090906539e+01  2.9556431368143880e+01  3.2029317914826052e+01  3.2029095828199878e+01  8.2214176351029806e+00
3.4933333333335497e+01  1.5434093374213173e+01  3.6918608421061613e+01  3.1996555001671268e+01  3.1996552879503607e+01  9.2265998807870702e+00  2.3988753303616896e+01  2.9597658090914283e+01  3.2029595086663576e+01  3.2029369523506645e+01  8.2597933325385817e+00
3.5200000000002198e+01  1.5403590535354342e+01  3.6938297046694878e+01  3.1996497661961214e+01  3.1996495494624092e+01  9.2911346185223760e+00  2.4008150137023041e+01  2.9639838121836323e+01  3.2029878029091748e+01  3.2029649026966851e+01  8.2971296926304845e+00
3.5466666666668999e+01  1.5374461215669770e+01  3.6958209124691095e+01  3.1996422228564118e+01  3.1996420043444207e+01  9.3550624987555810e+00  2.4024928070283636e+01  2.9682902646019969e+01  3.2030171592949621e+01  3.2029939198403653e+01  8.3337143825732252e+00
3.5733333333335700e+01  1.5346776482911995e+01  3.6978395536442150e+01  3.1996330293348432e+01  3.1996328089991628e+01  9.4182115952314618e+00  2.4039473963540473e+01  2.9726734849116578e+01  3.2030476662189777e+01  3.2030240923781300e+01  8.3699859765278628e+00
3.6000000000002402e+01  1.5320698305944855e+01  3.6999045789472859e+01  3.1996226464298736e+01  3.1996224223827671e+01  9.4807404385507983e+00  2.4052142323821762e+01  2.9771167763196360e+01  3.2030787696132670e+01  3.2030548638715032e+01  8.4060327190763520e+00
3.6266666666669103e+01  1.5296298483122197e+01  3.7020399898432750e+01  3.1996115487396871e+01  3.1996113209756341e+01  9.5429739993456710e+00  2.4063083396567841e+01  2.9816040303905833e+01  3.2031096269379411e+01  3.2030853889058392e+01  8.4414445635902826e+00
3.6533333333335797e+01  1.5273151272589901e+01  3.7042528254092289e+01  3.1995995649800399e+01  3.1995993370021104e+01  9.6050605238636226e+00  2.4072291359382604e+01  2.9861264724570184e+01  3.2031395059651075e+01  3.2031149353181590e+01  8.4755883959085310e+00
3.6800000000002498e+01  1.5250512270491512e+01  3.7065336233805255e+01  3.1995856266682143e+01  3.1995854014600948e+01  9.6668170135679006e+00  2.4079740077118430e+01  2.9906865437556540e+01  3.2031680504210875e+01  3.2031431493723048e+01  8.5080062087463659e+00
3.7066666666669200e+01  1.5227628721485837e+01  3.7088644706876686e+01  3.1995688983652450e+01  3.1995686757588647e+01  9.7277236033155994e+00  2.4085480279552279e+01  2.9952969319056212e+01  3.2031954213267618e+01  3.2031701935462756e+01  8.5386683400702754e+00
3.7333333333335901e+01  1.5203882502426055e+01  3.7112279390368499e+01  3.1995494511568470e+01  3.1995492287415082e+01  9.7871129737807507e+00  2.4089644723924899e+01  2.9999724089493114e+01  3.2032220162368077e+01  3.2031964642280940e+01  8.5679791018653351e+00
3.7600000000002602e+01  1.5178937625274896e+01  3.7136153441354978e+01  3.1995283369559104e+01  3.1995281117754580e+01  9.8445408303704038e+00  2.4092328255589891e+01  3.0047208076502201e+01  3.2032477623552502e+01  3.2032218880309301e+01  8.5965047105685173e+00
3.7866666666669303e+01  1.5152827480336258e+01  3.7160277902721013e+01  3.1995070617093738e+01  3.1995068318442659e+01  9.9000639848312186e+00  2.4093328561726629e+01  3.0095434208308873e+01  3.2032724350919857e+01  3.2032462406917205e+01  8.6244502536620704e+00
3.8133333333335997e+01  1.5125906192164356e+01  3.7184700433219234e+01  3.1994865471321088e+01  3.1994863135635910e+01  9.9542130156581532e+00  2.4092146830023868e+01  3.0144410839873789e+01  3.2032958088748096e+01  3.2032692976608672e+01  8.6515979939226053e+00
3.8400000000002699e+01  1.5098637201607159e+01  3.7209413241157385e+01  3.1994667741119670e+01  3.1994665398883683e+01  1.0007587985569931e+01  2.4088222134189358e+01  3.0194210007341944e+01  3.2033179790648170e+01  3.2032911544643916e+01  8.6776637778553720e+00
3.8666666666669499e+01  1.5071365286384339e+01  3.7234311931072732e+01  3.1994475049048027e+01  3.1994472715357798e+01  1.0060409020440371e+01  2.4081136768800107e+01  3.0245002058345730e+01  3.2033397329029818e+01  3.2033125974153499e+01  8.7026003278382724e+00
3.8933333333336201e+01  1.5044272737442105e+01  3.7259250957891943e+01  3.1994286377395017e+01  3.1994284035195747e+01  1.0112449455635829e+01  2.4070680732170182e+01  3.0296999791876576e+01  3.2033622932265203e+01  3.2033348490720861e+01  8.7266733927157745e+00
3.9200000000002902e+01  1.5017465002001977e+01  3.7284154136384245e+01  3.1994102746963609e+01  3.1994100364774440e+01  1.0163290000071111e+01  2.4056709798914191e+01  3.0350310862983054e+01  3.2033859342011326e+01  3.2033581832758621e+01  8.7502480280062116e+00
3.9466666666669603e+01  1.4991045544587916e+01  3.7309074451209632e+01  3.1993926982628921e+01  3.1993924551535830e+01  1.0212640664133039e+01  2.4039026832137232e+01  3.0404866645635078e+01  3.2034098608447842e+01  3.2033818044285312e+01  8.7734902067416343e+00
3.9733333333336297e+01  1.4965113542168449e+01  3.7334171958486664e+01  3.1993761235260489e+01  3.1993758795256351e+01  1.0260512520691121e+01  2.4017402690304547e+01  3.0460484400745422e+01  3.2034334746276635e+01  3.2034051104184890e+01  8.7962058718808027e+00
4.0000000000002998e+01  1.4939705225952668e+01  3.7359622359791075e+01  3.1993601977716072e+01  3.1993599610173916e+01  1.0307151227775455e+01  2.3991657880195433e+01  3.0516938657750046e+01  3.2034567961658361e+01  3.2034281181616748e+01  8.8179922282850107e+00
4.0266666666669700e+01  1.4914718239811066e+01  3.7385508412309292e+01  3.1993439823355768e+01  3.1993437599490360e+01  1.0352799170235178e+01  2.3961796299283165e+01  3.0574042523042365e+01  3.2034801907598229e+01  3.2034511933964154e+01  8.8385683452734494e+00
4.0533333333336401e+01  1.4889895198182618e+01  3.7411786888389067e+01  3.1993266587715578e+01  3.1993264529796097e+01  1.0397537876396704e+01  2.3928052483618018e+01  3.0631725428598980e+01  3.2035038344022830e+01  3.2034745152683179e+01  8.8579295725224956e+00
4.0800000000003102e+01  1.4864887573440750e+01  3.7438370235950742e+01  3.1993079236113612e+01  3.1993077336848483e+01  1.0441285707127934e+01  2.3890816536704097e+01  3.0690038618635832e+01  3.2035274875214185e+01  3.2034978465775943e+01  8.8762824837554088e+00
4.1066666666669803e+01  1.4839312945955347e+01  3.7465253912604105e+01  3.1992877364776110e+01  3.1992875632620954e+01  1.0483810591220909e+01  2.3850498904408603e+01  3.0749071264285266e+01  3.2035505748839007e+01  3.2035206132176562e+01  8.8938855437936866e+00
4.1333333333336498e+01  1.4812784928457932e+01  3.7492569184826820e+01  3.1992659375762702e+01  3.1992657863400908e+01  1.0524788103060819e+01  2.3807401571269445e+01  3.0808873046770202e+01  3.2035722780472597e+01  3.2035419976447272e+01  8.9108703331923493e+00
4.1600000000003199e+01  1.4784951852571968e+01  3.7520500164665656e+01  3.1992421001921517e+01  3.1992419808363625e+01  1.0563961780098614e+01  2.3761632136761598e+01  3.0869460948371060e+01  3.2035919888600205e+01  3.2035613928471953e+01  8.9270939382159593e+00
4.1866666666670000e+01  1.4755540374154098e+01  3.7549133240907615e+01  3.1992156029075097e+01  3.1992155274406191e+01  1.0601290816958532e+01  2.3713125411388020e+01  3.0930876217061073e+01  3.2036096864172805e+01  3.2035787783399812e+01  8.9421919438076838e+00
4.2133333333336701e+01  1.4724361956214036e+01  3.7578364689421235e+01  3.1991860054178424e+01  3.1991859824921239e+01  1.0636913922841208e+01  2.3661798226535705e+01  3.0993234087194026e+01  3.2036258562478487e+01  3.2035946380238009e+01  8.9559049582913399e+00
4.2400000000003402e+01  1.4691284385040731e+01  3.7607941119264204e+01  3.1991537546775120e+01  3.1991537870984459e+01  1.0670958039640190e+01  2.3607676046737652e+01  3.1056733475618813e+01  3.2036414283247687e+01  3.2036099016523373e+01  8.9683695917450272e+00
4.2666666666670103e+01  1.4656248540838678e+01  3.7637622889029373e+01  3.1991202638050972e+01  3.1991203523128018e+01  1.0703461985332387e+01  2.3550884987419636e+01  3.1121614497291418e+01  3.2036575683851417e+01  3.2036257367781751e+01  8.9800973551575130e+00
4.2933333333336797e+01  1.4619336698361117e+01  3.7667322095419912e+01  3.1990872952975881e+01  3.1990874424418866e+01  1.0734511214940159e+01  2.3491463911292570e+01  3.1188064511666255e+01  3.2036743291282903e+01  3.2036421923822395e+01  8.9916350759271868e+00
4.3200000000003499e+01  1.4580794923828938e+01  3.7697077039012264e+01  3.1990561959180322e+01  3.1990564071388540e+01  1.0764369098617500e+01  2.3429251933212420e+01  3.1256121029246515e+01  3.2036908120546506e+01  3.2036583662475216e+01  9.0032711075313543e+00
4.3466666666670200e+01  1.4540956289599873e+01  3.7726953939589777e+01  3.1990272709285389e+01  3.1990275528254834e+01  1.0793414167166619e+01  2.3363941603891604e+01  3.1325650191322410e+01  3.2037066416610905e+01  3.2036738824761215e+01  9.0149503318100379e+00
4.3733333333336901e+01  1.4500133131021848e+01  3.7756977570308031e+01  3.1989997872473349e+01  3.1990001455319263e+01  1.0821981061469065e+01  2.3295219701125660e+01  3.1396427934551440e+01  3.2037219744440314e+01  3.2036888979127397e+01  9.0263786190568069e+00
4.4000000000003602e+01  1.4458538032897460e+01  3.7787119790619244e+01  3.1989726817179470e+01  3.1989731191344401e+01  1.0850232232146789e+01  2.3222890063160449e+01  3.1468263450430484e+01  3.2037368391500529e+01  3.2037034428628708e+01  9.0371959951046765e+00
4.4266666666670297e+01  1.4416258311649196e+01  3.7817334573143292e+01  3.1989452567110646e+01  3.1989457734356872e+01  1.0878095216930706e+01  2.3146928319009170e+01  3.1541061994404053e+01  3.2037508546999085e+01  3.2037171396296380e+01  9.0471402325467434e+00
4.4533333333336998e+01  1.4373285086963667e+01  3.7847616815338199e+01  3.1989170490650142e+01  3.1989176450571286e+01  1.0905294953008132e+01  2.3067518770656566e+01  3.1614806628556853e+01  3.2037638396764770e+01  3.2037298084288700e+01  9.0561936347512990e+00
4.4800000000003699e+01  1.4329563722145126e+01  3.7878031762894537e+01  3.1988876780488305e+01  3.1988883544879656e+01  1.0931475091568272e+01  2.2984968496907427e+01  3.1689511326508232e+01  3.2037755127944408e+01  3.2037411600598745e+01  9.0645841431498049e+00
4.5066666666670500e+01  1.4285055918631780e+01  3.7908677262673187e+01  3.1988569458714345e+01  3.1988577045629491e+01  1.0956452368289094e+01  2.2899608957306057e+01  3.1765164195934645e+01  3.2037866922975709e+01  3.2037520110435473e+01  9.0726233625701607e+00
4.5333333333337201e+01  1.4239750123932081e+01  3.7939619440436438e+01  3.1988247932950067e+01  3.1988256343417834e+01  1.0980358340124623e+01  2.2811792712841953e+01  3.1841739212994632e+01  3.2037981052550030e+01  3.2037630888783610e+01  9.0805338634586832e+00
4.5600000000003902e+01  1.4193616452017533e+01  3.7970868368220181e+01  3.1987911466280949e+01  3.1987920666641294e+01  1.1003462659989868e+01  2.2721822199559895e+01  3.1919272894035249e+01  3.2038101420848591e+01  3.2037747842350413e+01  9.0883172566951540e+00
4.5866666666670604e+01  1.4146576977748918e+01  3.8002399887939717e+01  3.1987560597934966e+01  3.1987570522577503e+01  1.1025895890734477e+01  2.2629812845737685e+01  3.1997881206713060e+01  3.2038224417948165e+01  3.2037867398594848e+01  9.0957275700209639e+00
4.6133333333337298e+01  1.4098496482117977e+01  3.8034163174971781e+01  3.1987197088206500e+01  3.1987207651999906e+01  1.1047499944509610e+01  2.2535545125434872e+01  3.2077672250256924e+01  3.2038343101134181e+01  3.2037982685373997e+01  9.1024351460829429e+00
4.6400000000003999e+01  1.4049200755082749e+01  3.8066090721776007e+01  3.1986822185295196e+01  3.1986833292069598e+01  1.1067891134355719e+01  2.2438677526227405e+01  3.2158651067207636e+01  3.2038450097446692e+01  3.2038086336922831e+01  9.1083968537735061e+00
4.6666666666670700e+01  1.3998541525771618e+01  3.8098122861075005e+01  3.1986438656986959e+01  3.1986450222487580e+01  1.1086732616694619e+01  2.2338932366736081e+01  3.2240742531435082e+01  3.2038542654652403e+01  3.2038175549672040e+01  9.1138967215434921e+00
4.6933333333337401e+01  1.3946461646804689e+01  3.8130228276334165e+01  3.1986050809498181e+01  3.1986062799485381e+01  1.1103987985894523e+01  2.2236073521531910e+01  3.2323894475080294e+01  3.2038623574400738e+01  3.2038253093019271e+01  9.1191670785592702e+00
4.7200000000004103e+01  1.3893029618056534e+01  3.8162386005487889e+01  3.1985666173190623e+01  3.1985678594585973e+01  1.1119929437388189e+01  2.2129906990534131e+01  3.2408141236261727e+01  3.2038699648139698e+01  3.2038325756097919e+01  9.1241991252422263e+00
4.7466666666670797e+01  1.3838426884590575e+01  3.8194545159356224e+01  3.1985295568131516e+01  3.1985308404246428e+01  1.1134988904326535e+01  2.2020270225825300e+01  3.2493594819798986e+01  3.2038773669479355e+01  3.2038396378647782e+01  9.1288316754583505e+00
4.7733333333337498e+01  1.3782900330543539e+01  3.8226577821430034e+01  3.1984948454339975e+01  3.1984961632436907e+01  1.1149589312010969e+01  2.1907033148327510e+01  3.2580374612450647e+01  3.2038842909668404e+01  3.2038462312183690e+01  9.1329899638652208e+00
4.8000000000004199e+01  1.3726704694639313e+01  3.8258282992575751e+01  3.1984628118054015e+01  3.1984641542135481e+01  1.1164015947946414e+01  2.1790095041166275e+01  3.2668523912684556e+01  3.2038906839801008e+01  3.2038523048148086e+01  9.1367892978662972e+00
4.8266666666671000e+01  1.3670056270478067e+01  3.8289494611293712e+01  3.1984330391684068e+01  3.1984343986850149e+01  1.1178316775347621e+01  2.1669340873548819e+01  3.2757932540795203e+01  3.2038969529466215e+01  3.2038582553529594e+01  9.1404920729515400e+00
4.8533333333337701e+01  1.3613102185392906e+01  3.8320222667814598e+01  3.1984046519246380e+01  3.1984060234622291e+01  1.1192270185396790e+01  2.1544735838309684e+01  3.2848352903537773e+01  3.2039032456014901e+01  3.2038642259620680e+01  9.1444970113664041e+00
4.8800000000004403e+01  1.3555984175114762e+01  3.8350725321041622e+01  3.1983770234836204e+01  3.1983784030260271e+01  1.1205647985928502e+01  2.1416326609470008e+01  3.2939585483167967e+01  3.2039098655100055e+01  3.2038705215220723e+01  9.1490848149533992e+00
4.9066666666671097e+01  1.3498861721594080e+01  3.8381375922805724e+01  3.1983502336646211e+01  3.1983516187682621e+01  1.1218541366847283e+01  2.1284012601647795e+01  3.3031624202315044e+01  3.2039171479274366e+01  3.2038774790706086e+01  9.1541080645082946e+00
4.9333333333337798e+01  1.3441807890373406e+01  3.8412368185675454e+01  3.1983238791927821e+01  3.1983252676895543e+01  1.1231222931071235e+01  2.1147485790867194e+01  3.3124622664670703e+01  3.2039248104764141e+01  3.2038848184289620e+01  9.1590263839608550e+00
4.9600000000004499e+01  1.3384818286274999e+01  3.8443608053357259e+01  3.1982972449223833e+01  3.1982986324153174e+01  1.1243782750833871e+01  2.1006405879876862e+01  3.3218772047392868e+01  3.2039323319629567e+01  3.2038920233641456e+01  9.1632178342628077e+00
4.9866666666671200e+01  1.3327776749444551e+01  3.8474714277192142e+01  3.1982701311177763e+01  3.1982715115068043e+01  1.1256006942579813e+01  2.0860601462524613e+01  3.3314150745074237e+01  3.2039396845847072e+01  3.2038990720486062e+01  9.1664724267630309e+00
5.0133333333337902e+01  1.3270459173262367e+01  3.8505277004241350e+01  3.1982430921827849e+01  3.1982444618398141e+01  1.1267338334996962e+01  2.0710170059271210e+01  3.3410596858239245e+01  3.2039474113102777e+01  3.2039065037459835e+01  9.1693184946130888e+00
5.0400000000004603e+01  1.3212638287674022e+01  3.8535216626319269e+01  3.1982165383816799e+01  3.1982178977554206e+01  1.1277124667205152e+01  2.0555295917227888e+01  3.3507848397443688e+01  3.2039556283461195e+01  3.2039144222442900e+01  9.1726325437239140e+00
5.0666666666671297e+01  1.3154212625822002e+01  3.8564887180030418e+01  3.1981907552254562e+01  3.1981921060426000e+01  1.1285248279001383e+01  2.0396037048323166e+01  3.3605815182267996e+01  3.2039641421269586e+01  3.2039226304510940e+01  9.1769923737085985e+00
5.0933333333337998e+01  1.3095209461207970e+01  3.8594783904769308e+01  3.1981663724070621e+01  3.1981677130227165e+01  1.1292303031495587e+01  2.0232253866107690e+01  3.3704630210921749e+01  3.2039720999032312e+01  3.2039302821365162e+01  9.1824059527968327e+00
5.1200000000004700e+01  1.3035616896285747e+01  3.8625075693445886e+01  3.1981436567887421e+01  3.1981449825708811e+01  1.1298930913610080e+01  2.0063701642620082e+01  3.3804526926115059e+01  3.2039782837093220e+01  3.2039361607979359e+01  9.1885254831201468e+00
5.1466666666671500e+01  1.2975350484435264e+01  3.8655480924556642e+01  3.1981217700493971e+01  3.1981230787574621e+01  1.1305506692976829e+01  1.9890207648970765e+01  3.3905680343461952e+01  3.2039820800227282e+01  3.2039396520807188e+01  9.1950619705353329e+00
5.1733333333338201e+01  1.2914268482525046e+01  3.8685531283632805e+01  3.1980995862618130e+01  3.1981008786217608e+01  1.1312005107251096e+01  1.9711692509799938e+01  3.4008073274493810e+01  3.2039842376306616e+01  3.2039415074824461e+01  9.2019352047196747e+00
5.2000000000004903e+01  1.2852161790789300e+01  3.8714890632800312e+01  3.1980763315910025e+01  3.1980776105569170e+01  1.1317945441927289e+01  1.9528110814948661e+01  3.4111501779671791e+01  3.2039859001599609e+01  3.2039428731171874e+01  9.2093615098847685e+00
5.2266666666671597e+01  1.2788770177478161e+01  3.8743573366147430e+01  3.1980519191921914e+01  3.1980531892593472e+01  1.1322625557901620e+01  1.9339353513840820e+01  3.4215720629238362e+01  3.2039872191805365e+01  3.2039439010560685e+01  9.2177420775579808e+00
5.2533333333338298e+01  1.2723870071666500e+01  3.8771953997867293e+01  3.1980272535914139e+01  3.1980285156180209e+01  1.1325677168175121e+01  1.9145146572448311e+01  3.4320624457481799e+01  3.2039880007362065e+01  3.2039443951388968e+01  9.2273335113672150e+00
5.2800000000004999e+01  1.2657375059701415e+01  3.8800419935065946e+01  3.1980037695610516e+01  3.1980050171649921e+01  1.1327595426376693e+01  1.8945187523124339e+01  3.4426386868538636e+01  3.2039880836869493e+01  3.2039441908575675e+01  9.2381352543574486e+00
5.3066666666671701e+01  1.2589333375691165e+01  3.8828933640763211e+01  3.1979825416771071e+01  3.1979837636694597e+01  1.1329648057997684e+01  1.8739398416735959e+01  3.4533362919047633e+01  3.2039875619161926e+01  3.2039433806472367e+01  9.2500618922735232e+00
5.3333333333338402e+01  1.2519819797727658e+01  3.8857005546904944e+01  3.1979637547562543e+01  3.1979649437872464e+01  1.1333058405409865e+01  1.8527947439955156e+01  3.4641763044549371e+01  3.2039866990469335e+01  3.2039422324695195e+01  9.2631308869504974e+00
5.3600000000005103e+01  1.2448844311374611e+01  3.8884081321459945e+01  3.1979473489234355e+01  3.1979485087344166e+01  1.1338114058883303e+01  1.8311027294418324e+01  3.4751432520613633e+01  3.2039854400985156e+01  3.2039406985251482e+01  9.2773830322923487e+00
5.3866666666671797e+01  1.2376357452712973e+01  3.8910000981272709e+01  3.1979335325270124e+01  3.1979346747718694e+01  1.1344028927962109e+01  1.8088708393325810e+01  3.4861857827332805e+01  3.2039833329502564e+01  3.2039383302261477e+01  9.2928349122169198e+00
5.4133333333338499e+01  1.2302264037991931e+01  3.8935184151076605e+01  3.1979218002380406e+01  3.1979229367486468e+01  1.1349466449784194e+01  1.7860946362415920e+01  3.4972463484745788e+01  3.2039799622570200e+01  3.2039347126906918e+01  9.3094614811743632e+00
5.4400000000005200e+01  1.2226519311368541e+01  3.8960268779751864e+01  3.1979107162480002e+01  3.1979118515789686e+01  1.1353612486994930e+01  1.7627774310787174e+01  3.5083017595225471e+01  3.2039753469964978e+01  3.2039298640655076e+01  9.3274266143018352e+00
